Namibia,Tanzania,0.13213061801416698
Namibia,Iceland,0.5085910266986307
Namibia,San Marino,0.36838507642457347
Namibia,Uganda,0.1598505428114057
Namibia,Netherlands Antilles,0.5913129540754544
Namibia,Syrian,0.3780489851862289
Namibia,Albania,0.3515598612575582
Namibia,Uzbekistan,0.43033301830530823
Namibia,Montserrat,0.4851888202280385
Namibia,Bolivia,0.42915681093670954
Namibia,Lebanon,0.3270049211924817
Namibia,Suriname,0.4249896628598909
New Caledonia,New Caledonia,0.0
New Caledonia,Algeria,0.9124291578514682
New Caledonia,Philippines,0.3069479845217397
New Caledonia,Madagascar,0.5998265171826093
New Caledonia,Costa Rica,0.6310377635188984
New Caledonia,Panama,0.6500611353441518
New Caledonia,Cuba,0.6729281143011149
New Caledonia,Iran,0.6706045530061255
New Caledonia,El Salvador,0.6123032087270576
New Caledonia,Morocco,0.9324709516113235
New Caledonia,Latvia,0.7517720212974363
New Caledonia,Jordan,0.7512393756935365
New Caledonia,Ecuador,0.6399338947371878
New Caledonia,Kenya,0.7002872124198569
New Caledonia,Malta,0.8457093407481848
New Caledonia,Kuwait,0.6938826700617503
New Caledonia,Nigeria,0.8715352627859321
New Caledonia,Trinidad And Tobago,0.7527223587398412
New Caledonia,Guam,0.22589508269316172
New Caledonia,Egypt,0.7802051862625021
New Caledonia,Zambia,0.6901632589615276
New Caledonia,Cambodia,0.3842854478083622
New Caledonia,Qatar,0.6731633886302162
New Caledonia,Benin,0.8960016887998635
New Caledonia,Mongolia,0.4855006957428522
New Caledonia,Libya,0.8446459391807046
New Caledonia,Vietnam,0.38003645517818013
New Caledonia,Honduras,0.6267858256979905
New Caledonia,United Arab Emirates,0.6577415251626041
New Caledonia,Mauritius,0.550254540356013
New Caledonia,Palestinian,0.7550424093768603
New Caledonia,Puerto Rico,0.7351767647958948
New Caledonia,Pakistan,0.5884095648179508
New Caledonia,French Polynesia,0.2911270342520675
New Caledonia,Samoa,0.12657915008705892
New Caledonia,Ghana,0.9044425885255175
New Caledonia,Tanzania,0.6964392930502559
New Caledonia,Iceland,0.7636336850738309
New Caledonia,San Marino,0.8309172555793455
New Caledonia,Uganda,0.7278790272832758
New Caledonia,Netherlands Antilles,0.6750828012361395
New Caledonia,Syrian,0.5198352102739641
New Caledonia,Albania,0.8120745165679565
New Caledonia,Uzbekistan,0.6302020061932683
New Caledonia,Montserrat,0.7556289949253224
New Caledonia,Bolivia,0.6577407294879646
New Caledonia,Lebanon,0.7517854843706221
New Caledonia,Suriname,0.7628611472667841
Algeria,Algeria,0.0
Algeria,Philippines,0.6063793618153199
Algeria,Madagascar,0.35832784757154934
Algeria,Costa Rica,0.46364069238125427
Algeria,Panama,0.44648037154100934
Algeria,Cuba,0.41268109134597725
Algeria,Iran,0.24183425514086834
Algeria,El Salvador,0.4777624229547214
Algeria,Morocco,0.04480687677294548
Algeria,Latvia,0.18419889684184634
Algeria,Jordan,0.16141943304285034
Algeria,Ecuador,0.46261093026083766
Algeria,Kenya,0.24052598180217138
Algeria,Malta,0.07002701073858557
Algeria,Kuwait,0.21889728383562151
Algeria,Nigeria,0.10374687524426357
Algeria,Trinidad And Tobago,0.34751626112941036
Algeria,Guam,0.6972907436085468
Algeria,Egypt,0.13419353899126815
Algeria,Zambia,0.2808792096631514
Algeria,Cambodia,0.5281906240391656
Algeria,Qatar,0.2405352822128346
Algeria,Benin,0.10320261703249334
Algeria,Mongolia,0.43690631887739634
Algeria,Libya,0.06930742524096818
Algeria,Vietnam,0.5324777461369669
Algeria,Honduras,0.4631199030631973
Algeria,United Arab Emirates,0.2562684861596608
Algeria,Mauritius,0.3998394466275735
Algeria,Palestinian,0.15747271146506814
Algeria,Puerto Rico,0.3580819742152496
Algeria,Pakistan,0.3240232359038266
Algeria,French Polynesia,0.8033865004310627
Algeria,Samoa,0.9244178811878513
Algeria,Ghana,0.11313221975330928
Algeria,Tanzania,0.2566108642512849
Algeria,Iceland,0.22006144870884248
Algeria,San Marino,0.09868446251427203
Algeria,Uganda,0.21632656690132845
Algeria,Netherlands Antilles,0.40535943484660797
Algeria,Syrian,0.3960417915698602
Algeria,Albania,0.10666023223150509
Algeria,Uzbekistan,0.2844029251645921
Algeria,Montserrat,0.3401625706950908
Algeria,Bolivia,0.44588825813515187
Algeria,Lebanon,0.16065260962859107
Algeria,Suriname,0.34114507528085775
Philippines,Philippines,0.0
Philippines,Madagascar,0.4524515229918416
Philippines,Costa Rica,0.8150160091790115
Philippines,Panama,0.8349268273714426
Philippines,Cuba,0.7797749016916516
Philippines,Iran,0.36695988024579923
Philippines,El Salvador,0.7806506978516283
Philippines,Morocco,0.6291666074947708
Philippines,Latvia,0.46449722618546013
Philippines,Jordan,0.44838482466525265
Philippines,Ecuador,0.8842541971207384
Philippines,Kenya,0.4704514951243191
Philippines,Malta,0.5388076431749638
Philippines,Kuwait,0.3928114614132839
Philippines,Nigeria,0.6198433630508957
Philippines,Trinidad And Tobago,0.8726772159332153
Philippines,Guam,0.12404722969621611
Philippines,Egypt,0.48153433240836896
Philippines,Zambia,0.5335432120132324
Philippines,Cambodia,0.09285399625428441
Philippines,Qatar,0.3770201967877334
Philippines,Benin,0.6508042301744801
Philippines,Mongolia,0.20109122017104877
Philippines,Libya,0.5423260747351355
Philippines,Vietnam,0.07884813415021251
Philippines,Honduras,0.7860879540294177
Philippines,United Arab Emirates,0.36361013560123734
Philippines,Mauritius,0.4005380980871185
Philippines,Palestinian,0.45130320891522624
Philippines,Puerto Rico,0.8271789285891658
Philippines,Pakistan,0.2847374645554287
Philippines,French Polynesia,0.5654112611086906
Philippines,Samoa,0.39482950123773447
Philippines,Ghana,0.671430426987729
Philippines,Tanzania,0.4956514230492345
Philippines,Iceland,0.5404095629940291
Philippines,San Marino,0.529915870727238
Philippines,Uganda,0.49651930436973307
Philippines,Netherlands Antilles,0.7571417236703493
Philippines,Syrian,0.24684389031436485
Philippines,Albania,0.5062967699603159
Philippines,Uzbekistan,0.3235887254638997
Philippines,Montserrat,0.8400602381161503
Philippines,Bolivia,0.9645289979306663
Philippines,Lebanon,0.44665982473507093
Philippines,Suriname,0.9120446986823278
Madagascar,Madagascar,0.0
Madagascar,Costa Rica,0.7386394556096701
Madagascar,Panama,0.7158877408076972
Madagascar,Cuba,0.7298753322567676
Madagascar,Iran,0.2915550430766894
Madagascar,El Salvador,0.7705252713243393
Madagascar,Morocco,0.40228976716814835
Madagascar,Latvia,0.4419665089477595
Madagascar,Jordan,0.29029321346178966
Madagascar,Ecuador,0.6801133072672019
Madagascar,Kenya,0.12700437496793116
Madagascar,Malta,0.3563627703129414
Madagascar,Kuwait,0.2758406428131296
Madagascar,Nigeria,0.2724459221679966
Madagascar,Trinidad And Tobago,0.6192131745763988
Madagascar,Guam,0.5697250581008795
Madagascar,Egypt,0.27767062029169237
Madagascar,Zambia,0.09502502013959115
Madagascar,Cambodia,0.36888260025974384
Madagascar,Qatar,0.2545454831083341
Madagascar,Benin,0.29656310929234875
Madagascar,Mongolia,0.4709385946172439
Madagascar,Libya,0.3130119259814322
Madagascar,Vietnam,0.3908800744142642
Madagascar,Honduras,0.7593612512450822
Madagascar,United Arab Emirates,0.24808673396095618
Madagascar,Mauritius,0.05573424862820221
Madagascar,Palestinian,0.2961906158476537
Madagascar,Puerto Rico,0.6587448869233353
Madagascar,Pakistan,0.3050119742004837
Madagascar,French Polynesia,0.8086752907044306
Madagascar,Samoa,0.7217039984028262
Madagascar,Ghana,0.3084861642424508
Madagascar,Tanzania,0.10176372073143904
Madagascar,Iceland,0.5487353568164933
Madagascar,San Marino,0.3982073450428541
Madagascar,Uganda,0.14473054102723792
Madagascar,Netherlands Antilles,0.735325746002304
Madagascar,Syrian,0.24014509680471532
Madagascar,Albania,0.3679792034786488
Madagascar,Uzbekistan,0.35497226870296167
Madagascar,Montserrat,0.63440500743834
Madagascar,Bolivia,0.5814057859187599
Madagascar,Lebanon,0.3058845880457643
Madagascar,Suriname,0.5804761975652343
Costa Rica,Costa Rica,0.0
Costa Rica,Panama,0.022807706694853547
Costa Rica,Cuba,0.07111590980579079
Costa Rica,Iran,0.6797209657505621
Costa Rica,El Salvador,0.03439680178045843
Costa Rica,Morocco,0.42288204855755585
Costa Rica,Latvia,0.51369802688045
Costa Rica,Jordan,0.6134976826642221
Costa Rica,Ecuador,0.07603896315504334
Costa Rica,Kenya,0.6796832439856876
Costa Rica,Malta,0.509388077070889
Costa Rica,Kuwait,0.667284630452408
Costa Rica,Nigeria,0.5057521252590791
Costa Rica,Trinidad And Tobago,0.1268797120557724
Costa Rica,Guam,0.7077007633541003
Costa Rica,Egypt,0.5950957981836372
Costa Rica,Zambia,0.6477812169196914
Costa Rica,Cambodia,0.870029320845366
Costa Rica,Qatar,0.6940957289256228
Costa Rica,Benin,0.47491078332845904
Costa Rica,Mongolia,0.6917901847063385
Costa Rica,Libya,0.53171878953924
Costa Rica,Vietnam,0.8477835980862972
Costa Rica,Honduras,0.031032189540958526
Costa Rica,United Arab Emirates,0.7103829687415475
Costa Rica,Mauritius,0.7936992842415063
Costa Rica,Palestinian,0.6078525082907215
Costa Rica,Puerto Rico,0.10556358326832088
Costa Rica,Pakistan,0.7444490610560712
Costa Rica,French Polynesia,0.34079325351719236
Costa Rica,Samoa,0.5078569473053238
Costa Rica,Ghana,0.45727639551040483
Costa Rica,Tanzania,0.6700312871328375
Costa Rica,Iceland,0.39714224403164344
Costa Rica,San Marino,0.4913318018173662
Costa Rica,Uganda,0.6511209960609017
Costa Rica,Netherlands Antilles,0.09409126596780795
Costa Rica,Syrian,0.8489056392624746
Costa Rica,Albania,0.5256932827236996
Costa Rica,Uzbekistan,0.6752523222153597
Costa Rica,Montserrat,0.12460361286610562
Costa Rica,Bolivia,0.18358479673445585
Costa Rica,Lebanon,0.6059062435494699
Costa Rica,Suriname,0.15924666009600352
Panama,Panama,0.0
Panama,Cuba,0.07249189416770563
Panama,Iran,0.6684021737760036
Panama,El Salvador,0.055895734392985674
Panama,Morocco,0.4066966631577628
Panama,Latvia,0.5069123353462544
Panama,Jordan,0.5992546892309378
Panama,Ecuador,0.06282697913132834
Panama,Kenya,0.6583601765076064
Panama,Malta,0.4948813382291988
Panama,Kuwait,0.6542035244244299
Panama,Nigeria,0.484919839066279
Panama,Trinidad And Tobago,0.10547163656729754
Panama,Guam,0.7300395075938785
Panama,Egypt,0.5791040499833098
Panama,Zambia,0.6249859120453394
Panama,Cambodia,0.8817871009412785
Panama,Qatar,0.6803500425875849
Panama,Benin,0.45386111934698087
Panama,Mongolia,0.6995839094757854
Panama,Libya,0.5151032522377293
Panama,Vietnam,0.860742668326108
Panama,Honduras,0.04885158121205589
Panama,United Arab Emirates,0.6966652395035421
Panama,Mauritius,0.7710230263073042
Panama,Palestinian,0.593796303912621
Panama,Puerto Rico,0.08972887417946361
Panama,Pakistan,0.7370239464371656
Panama,French Polynesia,0.35911749596839976
Panama,Samoa,0.5280605803423835
Panama,Ghana,0.4359472740141197
Panama,Tanzania,0.647752390750657
Panama,Iceland,0.39330239904130393
Panama,San Marino,0.4792744961757213
Panama,Uganda,0.6297947973690088
Panama,Netherlands Antilles,0.09731601148322294
Panama,Syrian,0.8371308171501666
Panama,Albania,0.5130872977439885
Panama,Uzbekistan,0.6694490023839748
Panama,Montserrat,0.10634417741055069
Panama,Bolivia,0.16698080423929618
Panama,Lebanon,0.5925013245481979
Panama,Suriname,0.13649313284154418
Cuba,Cuba,0.0
Cuba,Iran,0.6137355217809041
Cuba,El Salvador,0.06775076146200026
Cuba,Morocco,0.3695171153835014
Cuba,Latvia,0.44407507191792195
Cuba,Jordan,0.5529142436807059
Cuba,Ecuador,0.1341446271827351
Cuba,Kenya,0.6442128601957159
Cuba,Malta,0.4504928322028906
Cuba,Kuwait,0.6039989462808818
Cuba,Nigeria,0.47082895178936246
Cuba,Trinidad And Tobago,0.11664233335485101
Cuba,Guam,0.6949878019875829
Cuba,Egypt,0.5387945874879018
Cuba,Zambia,0.6349014775187312
Cuba,Cambodia,0.8108496159657063
Cuba,Qatar,0.6316783422985752
Cuba,Benin,0.44216323417800496
Cuba,Mongolia,0.6274751966361729
Cuba,Libya,0.47802198342843016
Cuba,Vietnam,0.791017413310895
Cuba,Honduras,0.05390372320227448
Cuba,United Arab Emirates,0.647726924246702
Cuba,Mauritius,0.7848445661623751
Cuba,Palestinian,0.5469503751290503
Cuba,Puerto Rico,0.07154453233804993
Cuba,Pakistan,0.6745739050980344
Cuba,French Polynesia,0.39105049097387873
Cuba,Samoa,0.5464530155156995
Cuba,Ghana,0.4270391014568848
Cuba,Tanzania,0.6441040894266395
Cuba,Iceland,0.3263056084893579
Cuba,San Marino,0.4278249884106019
Cuba,Uganda,0.6164190148167772
Cuba,Netherlands Antilles,0.02503907751356048
Cuba,Syrian,0.7816665586854094
Cuba,Albania,0.4628387683787287
Cuba,Uzbekistan,0.6047640613073137
Cuba,Montserrat,0.09600809888259575
Cuba,Bolivia,0.23137463559394245
Cuba,Lebanon,0.5437736866472712
Cuba,Suriname,0.16238773851399857
Iran,Iran,0.0
Iran,El Salvador,0.6807810075740068
Iran,Morocco,0.27243293567116755
Iran,Latvia,0.1767340156802865
Iran,Jordan,0.08143686140818791
Iran,Ecuador,0.6986906701785909
Iran,Kenya,0.19014582950304387
Iran,Malta,0.17967400459390154
Iran,Kuwait,0.02890180721216749
Iran,Nigeria,0.2630055180412197
Iran,Trinidad And Tobago,0.581615412528254
Iran,Guam,0.472891945679497
Iran,Egypt,0.11547673021886562
Iran,Zambia,0.2895950562961978
Iran,Cambodia,0.2863859728985551
Iran,Qatar,0.03728312884553177
Iran,Benin,0.2909020819640021
Iran,Mongolia,0.2352926842892908
Iran,Libya,0.17553094588811957
Iran,Vietnam,0.2911020135102614
Iran,Honduras,0.6675404259556744
Iran,United Arab Emirates,0.044918245030661316
Iran,Mauritius,0.29247841069373115
Iran,Palestinian,0.08462565815392568
Iran,Puerto Rico,0.579505916278219
Iran,Pakistan,0.08243015871340113
Iran,French Polynesia,0.8920162734968231
Iran,Samoa,0.7562781782963639
Iran,Ghana,0.3111548208514313
Iran,Tanzania,0.23258742562042736
Iran,Iceland,0.29925375131379445
Iran,San Marino,0.1892086088182762
Iran,Uganda,0.1977776180903926
Iran,Netherlands Antilles,0.5967870382675919
Iran,Syrian,0.1692078693107374
Iran,Albania,0.15605649705951274
Iran,Uzbekistan,0.07279539422769425
Iran,Montserrat,0.5671140079484078
Iran,Bolivia,0.6855490515779756
Iran,Lebanon,0.08141217389952665
Iran,Suriname,0.5817778413267363
El Salvador,El Salvador,0.0
El Salvador,Morocco,0.43534296587614957
El Salvador,Latvia,0.50898674990327
El Salvador,Jordan,0.6206179689194569
El Salvador,Ecuador,0.10863471051087151
El Salvador,Kenya,0.7028129369142155
El Salvador,Malta,0.5179153435050701
El Salvador,Kuwait,0.671663198110923
El Salvador,Nigeria,0.5282538390612123
El Salvador,Trinidad And Tobago,0.15358157830393157
El Salvador,Guam,0.6742193233589565
El Salvador,Egypt,0.6058202014573408
El Salvador,Zambia,0.6782279280164325
El Salvador,Cambodia,0.8394444419616516
El Salvador,Qatar,0.6993979399436009
El Salvador,Benin,0.498162535788151
El Salvador,Mongolia,0.6663865062248892
El Salvador,Libya,0.5442204681984213
El Salvador,Vietnam,0.8166064949192886
El Salvador,Honduras,0.014644796873191528
El Salvador,United Arab Emirates,0.7154201117342868
El Salvador,Mauritius,0.8260070596787294
El Salvador,Palestinian,0.6146713067622801
El Salvador,Puerto Rico,0.12318635071823944
El Salvador,Pakistan,0.7381326122163494
El Salvador,French Polynesia,0.3256240828629639
El Salvador,Samoa,0.4870051862683547
El Salvador,Ghana,0.48141917366130577
El Salvador,Tanzania,0.6968238646634326
El Salvador,Iceland,0.3890520664814382
El Salvador,San Marino,0.4955526661423769
El Salvador,Uganda,0.674421161109849
El Salvador,Netherlands Antilles,0.08435290555026005
El Salvador,Syrian,0.8472532115308584
El Salvador,Albania,0.5305847090650389
El Salvador,Uzbekistan,0.6674033211843149
El Salvador,Montserrat,0.1452985345150688
El Salvador,Bolivia,0.21683481396379234
El Salvador,Lebanon,0.6115237887809954
El Salvador,Suriname,0.1900669154248789
Morocco,Morocco,0.0
Morocco,Latvia,0.1814931753452223
Morocco,Jordan,0.19503734996947764
Morocco,Ecuador,0.4274856526321274
Morocco,Kenya,0.2853294239575109
Morocco,Malta,0.09288822131939317
Morocco,Kuwait,0.252199802188775
Morocco,Nigeria,0.1399850222281039
Morocco,Trinidad And Tobago,0.3109249093617449
Morocco,Guam,0.7067136991850835
Morocco,Egypt,0.17240845989080067
Morocco,Zambia,0.3223903407914476
Morocco,Cambodia,0.5573644947169419
Morocco,Qatar,0.2760052518989302
Morocco,Benin,0.13098796371053104
Morocco,Mongolia,0.44698971263925985
Morocco,Libya,0.10899593449913442
Morocco,Vietnam,0.5590963369109486
Morocco,Honduras,0.4207276561514112
Morocco,United Arab Emirates,0.29213008094877574
Morocco,Mauritius,0.44452583961543735
Morocco,Palestinian,0.19024825946738744
Morocco,Puerto Rico,0.31746810827329836
Morocco,Pakistan,0.3530905686776521
Morocco,French Polynesia,0.7605664997634086
Morocco,Samoa,0.8868144946822303
Morocco,Ghana,0.13471804107138177
Morocco,Tanzania,0.3007142595867641
Morocco,Iceland,0.190159369661189
Morocco,San Marino,0.1016490743541988
Morocco,Uganda,0.26099237563587785
Morocco,Netherlands Antilles,0.36137676419793907
Morocco,Syrian,0.43318952797308474
Morocco,Albania,0.12292012885096651
Morocco,Uzbekistan,0.30571508250512913
Morocco,Montserrat,0.3008247254440478
Morocco,Bolivia,0.4221719699428363
Morocco,Lebanon,0.1913561531898703
Morocco,Suriname,0.3096077374308661
Latvia,Latvia,0.0
Latvia,Jordan,0.15167331175728355
Latvia,Ecuador,0.5513483109425229
Latvia,Kenya,0.3180933012945059
Latvia,Malta,0.1245574394883984
Latvia,Kuwait,0.17792163482278842
Latvia,Nigeria,0.27276496776201015
Latvia,Trinidad And Tobago,0.4404915104414489
Latvia,Guam,0.526125093651087
Latvia,Egypt,0.16899393348020236
Latvia,Zambia,0.4024773928257411
Latvia,Cambodia,0.4128889913510249
Latvia,Qatar,0.20536664541154007
Latvia,Benin,0.2832078344209274
Latvia,Mongolia,0.2696493289426795
Latvia,Libya,0.1653146535319683
Latvia,Vietnam,0.40698451673686004
Latvia,Honduras,0.4967671378997149
Latvia,United Arab Emirates,0.21876877527636457
Latvia,Mauritius,0.4577372392991064
Latvia,Palestinian,0.14580216329842277
Latvia,Puerto Rico,0.4237031377470116
Latvia,Pakistan,0.23075106521943756
Latvia,French Polynesia,0.7641770260789658
Latvia,Samoa,0.7551161782840858
Latvia,Ghana,0.2961843340700076
Latvia,Tanzania,0.354641746415479
Latvia,Iceland,0.12253867051339533
Latvia,San Marino,0.08553913240798877
Latvia,Uganda,0.30920230153822714
Latvia,Netherlands Antilles,0.42469610539252417
Latvia,Syrian,0.3382709352460488
Latvia,Albania,0.09141662057613352
Latvia,Uzbekistan,0.1627273055090934
Latvia,Montserrat,0.4176129188482477
Latvia,Bolivia,0.5828981082411296
Latvia,Lebanon,0.13612080878104588
Latvia,Suriname,0.4577547238562787
Jordan,Jordan,0.0
Jordan,Ecuador,0.6224518433278081
Jordan,Kenya,0.16754427822877294
Jordan,Malta,0.10438827737304213
Jordan,Kuwait,0.057531337106698326
Jordan,Nigeria,0.18692836800178733
Jordan,Trinidad And Tobago,0.5059539175721288
Jordan,Guam,0.5522382554173572
Jordan,Egypt,0.036936804876272565
Jordan,Zambia,0.25834993783608867
Jordan,Cambodia,0.3670266122860983
Jordan,Qatar,0.08127671477631167
Jordan,Benin,0.21274919301825929
Jordan,Mongolia,0.3045562373405517
Jordan,Libya,0.09415297898044629
Jordan,Vietnam,0.37241040407906906
Jordan,Honduras,0.6064441289322854
Jordan,United Arab Emirates,0.09754857371975971
Jordan,Mauritius,0.3085743718723164
Jordan,Palestinian,0.0064044131979732934
